2017-08-05 10:00 , 25.4072434846 , 951.972977435 , 52.6899357606
2017-08-05 10:15 , 26.4376956746 , 951.858734138 , 51.2902626373
2017-08-05 10:30 , 25.2371700388 , 951.899276946 , 53.877046103
2017-08-05 10:45 , 25.7273826484 , 952.034904353 , 53.1825490537
2017-08-05 11:00 , 26.067531816 , 951.883163335 , 53.6130570593
2017-08-05 11:15 , 26.0175097952 , 951.805723342 , 54.5936727512
2017-08-05 11:30 , 26.1075494536 , 951.537901915 , 54.2901319901
2017-08-05 11:45 , 26.0525252067 , 951.398462233 , 55.9310287531
2017-08-05 12:00 , 25.8674439074 , 951.464871721 , 56.1139067644
2017-08-05 12:15 , 26.1175538659 , 951.471940075 , 55.4730243562
2017-08-05 12:30 , 26.3626623313 , 951.389555038 , 55.2048738605
2017-08-05 12:45 , 27.0779828683 , 951.327195468 , 54.2329391076
2017-08-05 13:00 , 26.6377849104 , 951.135920578 , 53.0401113897
2017-08-05 13:15 , 27.0279602596 , 951.141123937 , 52.542400959
2017-08-05 13:30 , 26.9579286563 , 951.114443147 , 53.4688769633
2017-08-05 13:45 , 26.9879421935 , 950.916162357 , 54.1460973423
2017-08-05 14:00 , 27.1580191028 , 951.015826814 , 53.8621144696
2017-08-05 14:15 , 28.6987311382 , 950.889714131 , 49.8875954179
2017-08-05 14:30 , 28.4786277285 , 950.877194931 , 50.474558677
2017-08-05 14:45 , 29.0288873092 , 950.853604225 , 49.0714226883
2017-08-05 15:00 , 29.3090208122 , 950.794486621 , 48.4016472017
2017-08-05 15:15 , 29.2089730278 , 950.776666977 , 48.8010996411
2017-08-05 15:30 , 28.9488493332 , 950.730178783 , 49.3796847423
2017-08-05 15:45 , 29.3990639176 , 950.824140799 , 48.4057675123
2017-08-05 16:00 , 27.748288633 , 950.893743607 , 52.7567145877
2017-08-05 16:15 , 27.1480145694 , 951.054753501 , 52.3334287641
2017-08-05 16:30 , 27.178028173 , 951.073937677 , 52.5489562045
2017-08-05 16:45 , 27.3931259724 , 950.943876922 , 52.6936053552
2017-08-05 17:00 , 27.3481054583 , 950.765531424 , 53.1071432192
2017-08-05 17:15 , 27.5031762174 , 950.624133873 , 52.7499397128
2017-08-05 17:30 , 27.5481968128 , 950.584807742 , 52.6137063079
2017-08-05 17:45 , 27.5181830799 , 950.592887769 , 51.4891495807
2017-08-05 18:00 , 27.4681602151 , 950.651688575 , 51.6358449851
2017-08-05 18:15 , 27.6482426647 , 950.630413951 , 51.4712712647
2017-08-05 18:30 , 27.5181830799 , 950.647304496 , 50.8631482613
2017-08-05 18:45 , 27.2580645006 , 950.78965441 , 52.1014169667
2017-08-05 19:00 , 27.1480145694 , 950.891598625 , 53.6435288853
2017-08-05 19:15 , 27.1180009762 , 950.818038523 , 53.6127978715
2017-08-05 19:30 , 27.9183670463 , 950.829660674 , 51.3058406094
2017-08-05 19:45 , 26.9729354236 , 951.028897898 , 53.943306779
2017-08-05 20:00 , 28.368576235 , 950.870867409 , 51.1931984459
2017-08-05 20:15 , 29.0589015695 , 951.008993397 , 49.5446689624
2017-08-05 20:30 , 28.5086417967 , 950.978009929 , 51.8308669587
2017-08-05 20:45 , 27.5582013928 , 950.92677594 , 54.3666319656
2017-08-05 21:00 , 26.597767026 , 951.182724576 , 58.1568598666
2017-08-05 21:15 , 26.4477001254 , 951.113671362 , 58.79866401
2017-08-05 21:30 , 29.1689539466 , 951.12417635 , 51.1961042403
2017-08-05 21:45 , 26.2626179753 , 951.940813967 , 62.9262025406
2017-08-05 22:00 , 28.1334666979 , 952.169466785 , 60.3662787431
2017-08-05 22:15 , 27.9483809189 , 952.237380945 , 61.5749540836
2017-08-05 22:30 , 27.9233693577 , 952.525440005 , 63.1083759485
2017-08-05 22:45 , 28.2034992587 , 952.849741925 , 59.7883441794
2017-08-05 23:00 , 27.9783948019 , 953.073446552 , 59.1281541749
2017-08-05 23:15 , 28.4536160131 , 953.236608946 , 56.075861076
2017-08-05 23:30 , 29.7992566385 , 953.625858213 , 52.9517505808
2017-08-05 23:45 , 30.0093585625 , 953.677406344 , 52.1226447205
2017-08-06 00:00 , 29.9293196738 , 953.772250468 , 52.0040577411
2017-08-06 00:15 , 29.9293196738 , 953.772250468 , 51.7085915293
2017-08-06 00:30 , 29.9793439705 , 953.740296381 , 51.4680050167
2017-08-06 00:45 , 29.8792954061 , 953.913443383 , 51.4621666543
2017-08-06 01:00 , 29.9793439705 , 953.95883878 , 51.0356239886
2017-08-06 01:15 , 30.0994024014 , 954.035138858 , 50.5234460394
2017-08-06 01:30 , 30.0793926513 , 954.058853809 , 50.3898096533
2017-08-06 01:45 , 30.0793926513 , 954.168143173 , 50.1488667795
2017-08-06 02:00 , 30.1544292383 , 954.393454573 , 49.883267377
2017-08-06 02:15 , 30.0543804702 , 954.675903948 , 50.0256405399
2017-08-06 02:30 , 30.0994024014 , 954.472311789 , 49.7348382546
2017-08-06 02:45 , 29.9393245308 , 954.989636085 , 49.9363513921
2017-08-06 03:00 , 30.0994024014 , 955.34667183 , 49.4883607552
2017-08-06 03:15 , 30.1794414485 , 955.142635935 , 49.2395648873
2017-08-06 03:30 , 30.0593829058 , 955.257404984 , 49.5387801859
2017-08-06 03:45 , 30.1794414485 , 955.470566056 , 49.2286071741
2017-08-06 04:00 , 30.1794414485 , 955.634532113 , 49.2066916416
2017-08-06 04:15 , 30.1094072782 , 955.334833757 , 49.281293256
2017-08-06 04:30 , 30.1344194754 , 955.756109222 , 49.2127829799
2017-08-06 04:45 , 30.1544292383 , 955.814421253 , 49.2423386565
2017-08-06 05:00 , 30.069387778 , 955.655409969 , 49.452235303
2017-08-06 05:15 , 30.1394219157 , 955.736529438 , 49.2790639212
2017-08-06 05:30 , 30.0893975258 , 955.795689389 , 49.2626941638
2017-08-06 05:45 , 30.069387778 , 955.682732924 , 49.2276638653
2017-08-06 06:00 , 30.0994024014 , 955.783858939 , 49.115871927
2017-08-06 06:15 , 29.7092131139 , 955.889678291 , 49.5061474451
2017-08-06 06:30 , 29.7742445388 , 955.963126828 , 49.5570126584
2017-08-06 06:45 , 29.7992566385 , 955.94725753 , 49.4064694329
2017-08-06 07:00 , 29.839276013 , 956.036574035 , 49.2027798248
2017-08-06 07:15 , 29.8692905561 , 956.028450009 , 48.9870127919
2017-08-06 07:30 , 29.7842493778 , 956.306358234 , 48.9778571273
2017-08-06 07:45 , 28.4185996237 , 956.452493673 , 44.6800882657
2017-08-06 08:00 , 26.0175097952 , 956.474729674 , 46.7855324556
2017-08-06 08:15 , 25.5873216175 , 956.619404983 , 46.8331648366
2017-08-06 08:30 , 25.4222499813 , 956.579434735 , 47.2065883084
2017-08-06 08:45 , 25.2821894476 , 956.713895297 , 47.3437428798
2017-08-06 09:00 , 25.4022413197 , 956.494045214 , 47.595011192
2017-08-06 09:15 , 25.4322543139 , 956.32379478 , 46.4589653804
2017-08-06 09:30 , 25.5523063955 , 956.727661206 , 45.7548851884
2017-08-06 09:45 , 25.0670969293 , 956.81266621 , 47.49456134
2017-08-06 10:00 , 25.1171183972 , 956.863477483 , 47.4889993484
2017-08-06 10:15 , 25.2171614202 , 956.85664558 , 47.326062139
2017-08-06 10:30 , 25.1271226943 , 956.770627502 , 46.5847261685
2017-08-06 10:45 , 25.5372998761 , 956.812803427 , 45.1019203089
2017-08-06 11:00 , 24.867011349 , 956.853278623 , 46.1080182383
2017-08-06 11:15 , 25.3622240103 , 956.974123582 , 46.039422782
2017-08-06 11:30 , 25.7874088743 , 957.202260135 , 44.963996705
2017-08-06 11:45 , 25.3072002404 , 957.105355288 , 46.2833336048
2017-08-06 12:00 , 27.4931716439 , 956.975688529 , 43.5852261942
2017-08-06 12:15 , 28.2235085723 , 956.694554349 , 42.573545925
2017-08-06 12:30 , 28.6987311382 , 957.132731037 , 41.972512751
2017-08-06 12:45 , 28.8788161652 , 956.839688348 , 41.9508617814
2017-08-06 13:00 , 28.9688588202 , 956.979451962 , 41.9427627277
2017-08-06 13:15 , 29.0088778082 , 956.850628849 , 42.0669411679
2017-08-06 13:30 , 28.7837712429 , 957.128453399 , 42.8560484058
2017-08-06 13:45 , 28.7587594386 , 957.089616398 , 42.9412338945
2017-08-06 14:00 , 28.7937759666 , 957.416672678 , 42.9773825083
2017-08-06 14:15 , 27.4381465102 , 957.59760069 , 46.1208616959
2017-08-06 14:30 , 28.1784876233 , 957.550853719 , 44.5581025773
2017-08-06 14:45 , 28.2185062435 , 957.31337923 , 45.1792555329
2017-08-06 15:00 , 28.3485668876 , 957.215749797 , 45.5800863409
2017-08-06 15:15 , 28.283536541 , 957.141970282 , 45.8247782194
2017-08-06 15:30 , 28.7137382094 , 957.183300406 , 45.0482030911
2017-08-06 15:45 , 28.5086417967 , 957.246399232 , 45.4759638468
2017-08-06 16:00 , 28.3585715607 , 957.231292603 , 46.2529326445
2017-08-06 16:15 , 28.6186934695 , 957.253790718 , 45.754823481
2017-08-06 16:30 , 28.7937759666 , 957.034915186 , 45.0561521623
2017-08-06 16:45 , 28.3785809104 , 957.262378539 , 45.818000978
2017-08-06 17:00 , 28.2335132308 , 957.363942795 , 46.2401723031
2017-08-06 17:15 , 27.9283716694 , 957.325503432 , 47.1037735716
2017-08-06 17:30 , 28.5686699644 , 957.503198893 , 45.6896620532
2017-08-06 17:45 , 28.3385622157 , 957.581688396 , 45.6555531945
2017-08-06 18:00 , 27.838330104 , 957.621181569 , 45.3650783458
2017-08-06 18:15 , 27.0129534826 , 957.507308686 , 46.5675741738
2017-08-06 18:30 , 27.5832128477 , 957.387811298 , 45.9502664835
2017-08-06 18:45 , 27.748288633 , 957.426728276 , 45.5797284208
2017-08-06 19:00 , 27.4581556456 , 957.51988381 , 45.8394450311
2017-08-06 19:15 , 28.3385622157 , 957.663434857 , 44.235060912
2017-08-06 19:30 , 28.2385155605 , 957.644160073 , 44.4656745729
2017-08-06 19:45 , 28.5586652668 , 957.514913044 , 43.7425902869
2017-08-06 20:00 , 25.467269487 , 957.381852754 , 50.1828948013
2017-08-06 20:15 , 25.1671398941 , 957.456495505 , 51.8390484376
2017-08-06 20:30 , 24.7669687334 , 957.618574903 , 52.7556947278
2017-08-06 20:45 , 24.2217385248 , 958.013677781 , 54.4089216579
2017-08-06 21:00 , 23.7465407045 , 958.137645015 , 56.0712765732
2017-08-06 21:15 , 27.2080417871 , 958.218883626 , 47.6660263342
2017-08-06 21:30 , 27.8783485659 , 958.364135795 , 46.2093885993
2017-08-06 21:45 , 28.0584318746 , 958.399250653 , 45.818392924
2017-08-06 22:00 , 28.2935412065 , 958.329131232 , 45.5745527968
2017-08-06 22:15 , 28.7337476417 , 958.19595391 , 44.6783420557
2017-08-06 22:30 , 28.723742925 , 958.016805242 , 44.7976622388
2017-08-06 22:45 , 29.013880183 , 957.813124519 , 44.2407829158
2017-08-06 23:00 , 29.0789110821 , 957.695905012 , 44.2142809494
2017-08-06 23:15 , 29.0689063252 , 957.789488099 , 44.2954074407
2017-08-06 23:30 , 29.1789587151 , 957.714881364 , 44.1966526387
2017-08-06 23:45 , 29.1189301213 , 957.894480242 , 44.3221849855
2017-08-07 00:00 , 29.1689539466 , 957.863053429 , 44.2942220731
2017-08-07 00:15 , 29.1039229794 , 957.898448907 , 44.5122946187
2017-08-07 00:30 , 29.1789587151 , 957.933166054 , 44.3937409205
2017-08-07 00:45 , 29.218977801 , 957.749749788 , 44.2991027303
2017-08-07 01:00 , 29.1989682557 , 957.773245423 , 44.4613939346
2017-08-07 01:15 , 29.2389873509 , 957.480658592 , 44.3120057617
2017-08-07 01:30 , 29.1039229794 , 957.407369314 , 44.6381808368
2017-08-07 01:45 , 29.1039229794 , 957.325523295 , 44.6929125239
2017-08-07 02:00 , 29.1439420303 , 957.251239346 , 44.5709573077
2017-08-07 02:15 , 29.1589491792 , 957.301821281 , 44.5231644428
2017-08-07 02:30 , 29.2589969054 , 957.238839069 , 44.3030072531
2017-08-07 02:45 , 29.2539945163 , 957.067343798 , 44.2915680235
2017-08-07 03:00 , 29.2389873509 , 956.907615251 , 44.3010549921
2017-08-07 03:15 , 29.1589491792 , 956.892557928 , 44.46842335
2017-08-07 03:30 , 29.218977801 , 956.931139652 , 44.2991027303
2017-08-07 03:45 , 29.1939658701 , 956.783184445 , 44.2966624022
2017-08-07 04:00 , 29.1689539466 , 956.635239131 , 44.3215947363
2017-08-07 04:15 , 29.1439420303 , 956.760136209 , 44.3684204508
2017-08-07 04:30 , 29.0488968149 , 956.503550545 , 44.5123716107
2017-08-07 04:45 , 29.083913461 , 956.312349455 , 44.3297129517
2017-08-07 05:00 , 29.1889634849 , 956.393430232 , 44.1702517392
2017-08-07 05:15 , 29.0739087035 , 956.378672364 , 44.3725223434
2017-08-07 05:30 , 29.0689063252 , 956.343633383 , 44.2954074407
2017-08-07 05:45 , 29.053899192 , 956.211240334 , 44.3048891805
2017-08-07 06:00 , 28.9088303731 , 956.177178835 , 44.5478745171
2017-08-07 06:15 , 29.0589015695 , 956.055323031 , 44.2068584437
2017-08-07 06:30 , 29.0388920615 , 956.133409822 , 44.0954453815
2017-08-07 06:45 , 29.0088778082 , 956.114142641 , 44.1253666616
2017-08-07 07:00 , 29.1589491792 , 955.937626209 , 43.8826385901
2017-08-07 07:15 , 29.2289825753 , 955.909765642 , 43.3308175556
2017-08-07 07:30 , 28.9788635655 , 955.794842204 , 43.6079922819
2017-08-07 07:45 , 28.6537099404 , 955.72699434 , 40.7204928706
2017-08-07 08:00 , 28.3085482069 , 955.627765446 , 41.5262724918
2017-08-07 08:15 , 28.6987311382 , 955.578702239 , 41.4361583838
2017-08-07 08:30 , 28.9488493332 , 955.448297399 , 41.2344791247
2017-08-07 08:45 , 28.9138327421 , 955.339485819 , 41.4010590998
2017-08-07 09:00 , 28.9788635655 , 955.194785766 , 41.5712979479
2017-08-07 09:15 , 28.818787781 , 955.055864884 , 41.5456784651
2017-08-07 09:30 , 28.718740567 , 955.06444709 , 41.6678739114
2017-08-07 09:45 , 28.8888209 , 954.891660342 , 41.4316305654
2017-08-07 10:00 , 28.8087830544 , 954.767689647 , 41.3695702404
2017-08-07 10:15 , 28.7587594386 , 954.635681166 , 41.3978517514
2017-08-07 10:30 , 28.7337476417 , 954.378833859 , 41.740407763
2017-08-07 10:45 , 28.7987783289 , 954.397725092 , 41.5438451844
2017-08-07 11:00 , 28.6887264255 , 954.363650795 , 41.6268045113
2017-08-07 11:15 , 28.8538043334 , 954.182962056 , 41.537936414
2017-08-07 11:30 , 28.678721714 , 954.021023868 , 41.4781146913
2017-08-07 11:45 , 28.6987311382 , 953.997471071 , 41.764548617
2017-08-07 12:00 , 28.8688114316 , 953.906225906 , 41.5447863433
2017-08-07 12:15 , 28.8538043334 , 953.910273405 , 41.7569355567
2017-08-07 12:30 , 28.7987783289 , 953.797862063 , 41.9708276267
2017-08-07 12:45 , 28.8938232679 , 953.67222406 , 41.9577248554
2017-08-07 13:00 , 28.8387972377 , 953.505300065 , 42.3741300449
2017-08-07 13:15 , 28.8888209 , 953.364515354 , 42.2090985045
2017-08-07 13:30 , 28.9288398508 , 953.153686999 , 42.1471222509
2017-08-07 13:45 , 28.9488493332 , 953.020988431 , 41.9518639524
2017-08-07 14:00 , 29.0288873092 , 952.92650739 , 41.904499711
2017-08-07 14:15 , 28.9938706855 , 952.92693755 , 42.4926515803
2017-08-07 14:30 , 29.0188825581 , 952.856494353 , 42.4019073214
2017-08-07 14:45 , 28.8137854175 , 952.866749797 , 42.8151040625
2017-08-07 15:00 , 28.9688588202 , 952.77918799 , 41.9318109062
2017-08-07 15:15 , 28.9788635655 , 952.685555311 , 42.0586822925
2017-08-07 15:30 , 28.8488019679 , 952.593663601 , 42.5228528589
2017-08-07 15:45 , 29.0338896852 , 952.470549943 , 42.266408265
2017-08-07 16:00 , 28.8287925088 , 952.317344139 , 42.1214045217
2017-08-07 16:15 , 28.5186464884 , 952.19256282 , 43.465340238
2017-08-07 16:30 , 28.6086887661 , 952.113633335 , 42.992662209
2017-08-07 16:45 , 28.6987311382 , 952.034649426 , 42.6510443767
2017-08-07 17:00 , 28.5186464884 , 952.001792208 , 43.0388101754
2017-08-07 17:15 , 28.9588540761 , 951.972829995 , 42.2046650962
2017-08-07 17:30 , 28.5686699644 , 951.915537468 , 42.9122950431
2017-08-07 17:45 , 28.5936817133 , 951.736121223 , 42.8162052762
2017-08-07 18:00 , 28.4386089873 , 951.523917358 , 43.0749515912
2017-08-07 18:15 , 28.7987783289 , 951.534822563 , 42.2007191157
2017-08-07 18:30 , 29.1189301213 , 951.428922113 , 41.792303294
2017-08-07 18:45 , 28.7387500005 , 951.496689998 , 41.8120221684
2017-08-07 19:00 , 28.7987783289 , 951.534822563 , 41.5985895094
2017-08-07 19:15 , 28.7937759666 , 951.418042964 , 41.7733046061
2017-08-07 19:30 , 26.9429218915 , 951.363086117 , 45.5149667857
2017-08-07 19:45 , 25.7573957561 , 951.403080365 , 47.0462842167
2017-08-07 20:00 , 28.118459728 , 951.301979159 , 42.7658550225
2017-08-07 20:15 , 28.4636206984 , 951.235537255 , 42.4429882145
2017-08-07 20:30 , 28.6086887661 , 951.186910054 , 42.3198050721
2017-08-07 20:45 , 28.5786746631 , 951.140589955 , 42.606930444
2017-08-07 21:00 , 28.8888209 , 951.073906004 , 42.1434038422
2017-08-07 21:15 , 28.7537570787 , 951.219965475 , 42.5303589061
2017-08-07 21:30 , 28.4286043049 , 951.181487053 , 43.1505451394
2017-08-07 21:45 , 28.8588066992 , 951.136672046 , 41.2974766801
2017-08-07 22:00 , 28.1534759952 , 951.192633173 , 43.4193962991
2017-08-07 22:15 , 28.6136911177 , 951.031091628 , 42.522692457
2017-08-07 22:30 , 28.8788161652 , 950.949400186 , 42.1862698618
2017-08-07 22:45 , 28.7837712429 , 950.96637961 , 42.5933732398
2017-08-07 23:00 , 28.8888209 , 950.801223058 , 42.5156568654
2017-08-07 23:15 , 28.8788161652 , 950.731257842 , 42.7884026417
2017-08-07 23:30 , 28.9888683119 , 950.573710787 , 42.6564369934
2017-08-07 23:45 , 28.8788161652 , 950.376779043 , 43.0730102205
2017-08-08 00:00 , 28.9438469621 , 950.28613851 , 42.9806558543
2017-08-08 00:15 , 28.9738611927 , 950.250585968 , 42.9944479351
2017-08-08 00:30 , 29.0188825581 , 950.183607465 , 42.9165910838
2017-08-08 00:45 , 29.0639039472 , 949.952959588 , 42.8715696051
2017-08-08 01:00 , 29.0889158402 , 949.909664252 , 42.8410772517
2017-08-08 01:15 , 29.148944413 , 949.702071938 , 42.8138841319
2017-08-08 01:30 , 29.148944413 , 949.5111208 , 42.7536400087
2017-08-08 01:45 , 29.1089253598 , 949.340394745 , 42.8867751848
2017-08-08 02:00 , 28.7937759666 , 949.10062888 , 43.6339730988
2017-08-08 02:15 , 28.5486605705 , 948.914043486 , 44.4633130258
2017-08-08 02:30 , 28.7987783289 , 948.699385575 , 43.9025287303
2017-08-08 02:45 , 28.7737665203 , 948.633632438 , 43.9602816349
2017-08-08 03:00 , 28.8237901447 , 948.465238791 , 43.8611813903
2017-08-08 03:15 , 28.703733495 , 948.389570403 , 44.0191268047
2017-08-08 03:30 , 28.6587122945 , 948.211277112 , 44.0530382887
2017-08-08 03:45 , 28.5536629185 , 948.267694791 , 44.3216634608
2017-08-08 04:00 , 28.6687170037 , 948.090383757 , 43.950100138
2017-08-08 04:15 , 28.678721714 , 947.942229377 , 44.0604511629
2017-08-08 04:30 , 28.403592604 , 948.091299481 , 44.5911734424
2017-08-08 04:45 , 28.6337005267 , 948.0637795 , 44.1107608386
2017-08-08 05:00 , 28.628698174 , 947.974320205 , 44.0391856562
2017-08-08 05:15 , 28.6987311382 , 947.94574367 , 43.8326803148
2017-08-08 05:30 , 28.7437523596 , 947.905941024 , 43.8479721835
2017-08-08 05:45 , 28.8137854175 , 947.495640468 , 43.5483561004
2017-08-08 06:00 , 28.748754719 , 947.313914405 , 43.596818686
2017-08-08 06:15 , 28.7687641595 , 946.990277327 , 43.5112080403
2017-08-08 06:30 , 28.8137854175 , 947.004914785 , 43.5155272926
2017-08-08 06:45 , 28.8488019679 , 947.031442078 , 43.6666251849
2017-08-08 07:00 , 28.7987783289 , 947.336265496 , 43.5250301536
2017-08-08 07:15 , 28.4686230415 , 947.346669532 , 44.2696214719
2017-08-08 07:30 , 28.643705233 , 947.316016246 , 43.9914255773
2017-08-08 07:45 , 28.7387500005 , 947.298539722 , 43.9678275369
2017-08-08 08:00 , 28.6687170037 , 947.136407609 , 44.4750871246
2017-08-08 08:15 , 28.8387972377 , 947.179654622 , 45.6621952079
2017-08-08 08:30 , 28.8888209 , 947.0383862 , 45.1312300266
2017-08-08 08:45 , 28.7987783289 , 947.036385247 , 45.2589899571
2017-08-08 09:00 , 28.7787688814 , 946.814821048 , 45.1749687424
2017-08-08 09:15 , 28.7987783289 , 946.54567691 , 45.0347735583
2017-08-08 09:30 , 28.3285575449 , 946.286897403 , 46.0696452241
2017-08-08 09:45 , 28.4436113289 , 945.755203866 , 45.7098429425
2017-08-08 10:00 , 28.6387028797 , 945.836587719 , 45.2812868439
2017-08-08 10:15 , 28.2585248823 , 945.988689117 , 46.2045015045
2017-08-08 10:30 , 28.703733495 , 945.663811244 , 45.2385735603
2017-08-08 10:45 , 28.818787781 , 945.84032455 , 44.9930066861
2017-08-08 11:00 , 28.4486136708 , 945.762880694 , 45.8961025836
2017-08-08 11:15 , 28.818787781 , 945.649492365 , 44.9930066861
2017-08-08 11:30 , 28.8588066992 , 945.710879098 , 45.0133844111
2017-08-08 11:45 , 28.6987311382 , 945.737906503 , 45.3747552101
2017-08-08 12:00 , 28.643705233 , 945.898772197 , 45.4348475014
2017-08-08 12:15 , 28.818787781 , 945.676754051 , 44.938314421
2017-08-08 12:30 , 28.6587122945 , 945.485726141 , 45.3051516834
2017-08-08 12:45 , 28.9388445914 , 945.53372142 , 44.7094867076
2017-08-08 13:00 , 28.8387972377 , 945.543872904 , 45.0059299028
2017-08-08 13:15 , 28.898825636 , 945.472350927 , 44.8258952295
2017-08-08 13:30 , 28.7137382094 , 945.542874304 , 45.3215830796
2017-08-08 13:45 , 28.663714649 , 945.602418611 , 45.4696513936
2017-08-08 14:00 , 28.8638090652 , 945.963926467 , 45.0248200611
2017-08-08 14:15 , 28.5886793629 , 946.304866504 , 45.7135390788
2017-08-08 14:30 , 28.2585248823 , 946.451729174 , 46.4665925571
2017-08-08 14:45 , 28.4586183556 , 946.650118072 , 46.0937907033
2017-08-08 15:00 , 28.1884922766 , 946.834385088 , 46.8196993388
2017-08-08 15:15 , 28.1984969311 , 946.958702118 , 46.973573803
2017-08-08 15:30 , 28.118459728 , 947.13524319 , 47.1399140883
2017-08-08 15:45 , 27.7983116608 , 947.214688217 , 47.9408774948
2017-08-08 16:00 , 28.0084086955 , 947.320015338 , 47.5540005774
2017-08-08 16:15 , 28.1784876233 , 947.554350148 , 47.1789065867
2017-08-08 16:30 , 28.4686230415 , 947.700889403 , 46.4826704339
2017-08-08 16:45 , 28.7337476417 , 947.727000014 , 45.7500299638
2017-08-08 17:00 , 28.708735852 , 948.097421959 , 45.7475075492
2017-08-08 17:15 , 28.7587594386 , 948.283407222 , 45.6268036652
2017-08-08 17:30 , 27.9683901731 , 948.674235757 , 47.5061615812
2017-08-08 17:45 , 28.5886793629 , 949.16643741 , 46.0195784032
2017-08-08 18:00 , 28.7537570787 , 948.957233087 , 45.3693241691
2017-08-08 18:15 , 28.6487075865 , 949.177113695 , 45.4025500222
2017-08-08 18:30 , 28.8287925088 , 949.563510419 , 44.2938562127
2017-08-08 18:45 , 28.718740567 , 949.448522139 , 44.9174682797
2017-08-08 19:00 , 28.9238374809 , 949.328149978 , 44.9158965517
2017-08-08 19:15 , 28.818787781 , 949.220929725 , 45.3867650643
2017-08-08 19:30 , 28.8337948731 , 949.462155881 , 45.5249817942
2017-08-08 19:45 , 28.8888209 , 949.710509664 , 45.6234773712
2017-08-08 20:00 , 28.9088303731 , 949.76860212 , 45.7676868345
2017-08-08 20:15 , 28.678721714 , 949.877531149 , 46.4659526436
2017-08-08 20:30 , 28.6687170037 , 950.407276696 , 46.6616621068
2017-08-08 20:45 , 28.9538517045 , 950.32882983 , 45.8925555647
2017-08-08 21:00 , 28.898825636 , 950.05313794 , 46.2369717085
2017-08-08 21:15 , 28.7387500005 , 950.733357524 , 46.6579346026
2017-08-08 21:30 , 27.9483809189 , 952.700262858 , 49.2054707016
2017-08-08 21:45 , 28.2135039149 , 952.293175876 , 48.4813851793
2017-08-08 22:00 , 28.5386558753 , 951.433123566 , 47.4021118912
2017-08-08 22:15 , 28.718740567 , 950.729756728 , 46.612154261
2017-08-08 22:30 , 28.7887736046 , 951.46485088 , 46.5865520354
2017-08-08 22:45 , 28.8237901447 , 950.97358558 , 46.3988080095
2017-08-08 23:00 , 28.818787781 , 950.911338325 , 46.8082912003
2017-08-08 23:15 , 28.9488493332 , 951.330140194 , 46.5373678913
2017-08-08 23:30 , 28.8888209 , 951.019369268 , 46.6077585423
2017-08-08 23:45 , 28.898825636 , 951.498374879 , 46.6634610787
2017-08-09 00:00 , 29.0488968149 , 951.048113394 , 46.2194407199
2017-08-09 00:15 , 28.7987783289 , 950.335190339 , 46.8062273018
2017-08-09 00:30 , 28.708735852 , 950.632544872 , 47.0264598988
2017-08-09 00:45 , 28.7937759666 , 951.09087057 , 46.8494387828
2017-08-09 01:00 , 28.7287452832 , 951.75386445 , 46.8427248834
2017-08-09 01:15 , 28.9288398508 , 951.653780483 , 46.4806356084
2017-08-09 01:30 , 29.0739087035 , 951.250351573 , 46.1125792483
2017-08-09 01:45 , 29.0589015695 , 951.472683899 , 46.2095189941
2017-08-09 02:00 , 28.9788635655 , 951.158273871 , 46.310754502
2017-08-09 02:15 , 29.0789110821 , 951.230792021 , 46.0474402228
2017-08-09 02:30 , 29.0589015695 , 951.663616828 , 46.1329361591
2017-08-09 02:45 , 29.053899192 , 952.201419285 , 46.2308900986
2017-08-09 03:00 , 29.0989205994 , 951.370771159 , 45.9400502038
2017-08-09 03:15 , 29.138939648 , 951.050604586 , 45.8565537073
2017-08-09 03:30 , 28.7887736046 , 952.882618815 , 46.5701532201
2017-08-09 03:45 , 29.1289348841 , 952.480978024 , 45.5764823369
2017-08-09 04:00 , 29.0989205994 , 952.10727695 , 46.0439987481
2017-08-09 04:15 , 28.9588540761 , 952.163734762 , 46.2212116995
2017-08-09 04:30 , 29.0088778082 , 952.022796817 , 46.1059743103
2017-08-09 04:45 , 28.9788635655 , 952.303729543 , 46.1466803247
2017-08-09 05:00 , 28.8888209 , 952.900929179 , 46.4437314506
2017-08-09 05:15 , 29.1989682557 , 952.971119865 , 45.6984401838
2017-08-09 05:30 , 28.8688114316 , 952.460972235 , 46.4908906357
2017-08-09 05:45 , 28.8788161652 , 952.258278966 , 46.4481752191
2017-08-09 06:00 , 28.283536541 , 951.911057681 , 47.9158337929
2017-08-09 06:15 , 28.6687170037 , 952.042810474 , 47.2791151082
2017-08-09 06:30 , 28.6086887661 , 951.568499421 , 47.5623846865
2017-08-09 06:45 , 28.6987311382 , 952.634390376 , 47.320491039
2017-08-09 07:00 , 28.6337005267 , 952.642918992 , 47.4666751151
2017-08-09 07:15 , 28.4736253848 , 951.605237324 , 47.7557314963
2017-08-09 07:30 , 28.8738137983 , 952.577775717 , 46.5843483386
2017-08-09 07:45 , 26.4977223965 , 952.223280736 , 51.2699237157
2017-08-09 08:00 , 25.027079776 , 952.088708102 , 55.8040330309
2017-08-09 08:15 , 27.2980826924 , 952.429037173 , 51.3117882613
2017-08-09 08:30 , 28.2135039149 , 952.211456617 , 49.0215100042
2017-08-09 08:45 , 28.4686230415 , 952.060772761 , 48.3776446378
2017-08-09 09:00 , 28.4986371061 , 952.107142886 , 48.1952057752
